videoID,day,likes
_GeapdGbGEc,2021-07-07,17
_GeapdGbGEc,2021-07-08,23
_GeapdGbGEc,2021-07-09,17
_GeapdGbGEc,2021-07-10,31
_GeapdGbGEc,2021-07-11,11
_GeapdGbGEc,2021-07-12,14
_GeapdGbGEc,2021-07-13,20
_GeapdGbGEc,2021-07-14,14
_GeapdGbGEc,2021-07-15,18
_GeapdGbGEc,2021-07-16,32
_GeapdGbGEc,2021-07-17,34
_GeapdGbGEc,2021-07-18,36
_GeapdGbGEc,2021-07-19,24
_GeapdGbGEc,2021-07-20,41
_GeapdGbGEc,2021-07-21,42
_GeapdGbGEc,2021-07-22,34
_GeapdGbGEc,2021-07-23,31
_GeapdGbGEc,2021-07-24,39
_GeapdGbGEc,2021-07-25,36
_GeapdGbGEc,2021-07-26,33
_GeapdGbGEc,2021-07-27,22
_GeapdGbGEc,2021-07-28,30
_GeapdGbGEc,2021-07-29,28
_GeapdGbGEc,2021-07-30,30
_GeapdGbGEc,2021-07-31,15
_GeapdGbGEc,2021-08-01,18
_GeapdGbGEc,2021-08-02,35
_GeapdGbGEc,2021-08-03,14
_GeapdGbGEc,2021-08-04,17
_GeapdGbGEc,2021-08-05,17
_GeapdGbGEc,2021-08-06,32
_GeapdGbGEc,2021-08-07,35
_GeapdGbGEc,2021-08-08,38
_GeapdGbGEc,2021-08-09,33
_GeapdGbGEc,2021-08-10,26
_GeapdGbGEc,2021-08-11,29
_GeapdGbGEc,2021-08-12,24
_GeapdGbGEc,2021-08-13,14
_GeapdGbGEc,2021-08-14,31
_GeapdGbGEc,2021-08-15,20
_GeapdGbGEc,2021-08-16,30
_GeapdGbGEc,2021-08-17,24
_GeapdGbGEc,2021-08-18,12
_GeapdGbGEc,2021-08-19,25
_GeapdGbGEc,2021-08-20,17
_GeapdGbGEc,2021-08-21,12
_GeapdGbGEc,2021-08-22,4
_GeapdGbGEc,2021-08-23,30
_GeapdGbGEc,2021-08-24,17
_GeapdGbGEc,2021-08-25,14
_GeapdGbGEc,2021-08-26,6
_GeapdGbGEc,2021-08-27,13
_GeapdGbGEc,2021-08-28,9
_GeapdGbGEc,2021-08-29,19
_GeapdGbGEc,2021-08-30,19
_GeapdGbGEc,2021-08-31,10
_GeapdGbGEc,2021-09-01,19
_GeapdGbGEc,2021-09-02,10
_GeapdGbGEc,2021-09-03,8
_GeapdGbGEc,2021-09-04,19
_GeapdGbGEc,2021-09-05,14
_GeapdGbGEc,2021-09-06,15
_GeapdGbGEc,2021-09-07,21
_GeapdGbGEc,2021-09-08,19
_GeapdGbGEc,2021-09-09,14
_GeapdGbGEc,2021-09-10,20
_GeapdGbGEc,2021-09-11,15
_GeapdGbGEc,2021-09-12,21
_GeapdGbGEc,2021-09-13,17
_GeapdGbGEc,2021-09-14,29
_GeapdGbGEc,2021-09-15,9
_GeapdGbGEc,2021-09-16,24
_GeapdGbGEc,2021-09-17,14
_GeapdGbGEc,2021-09-18,7
_GeapdGbGEc,2021-09-19,6
_GeapdGbGEc,2021-09-20,12
_GeapdGbGEc,2021-09-21,6
_GeapdGbGEc,2021-09-22,5
_GeapdGbGEc,2021-09-23,5
_GeapdGbGEc,2021-09-24,3
_GeapdGbGEc,2021-09-25,5
_GeapdGbGEc,2021-09-26,3
_GeapdGbGEc,2021-09-27,4
_GeapdGbGEc,2021-09-28,4
_GeapdGbGEc,2021-09-29,1
_GeapdGbGEc,2021-09-30,4
_GeapdGbGEc,2021-10-01,9
_GeapdGbGEc,2021-10-02,4
_GeapdGbGEc,2021-10-03,13
_GeapdGbGEc,2021-10-04,13
_GeapdGbGEc,2021-10-05,7
_GeapdGbGEc,2021-10-06,11
_GeapdGbGEc,2021-10-07,11
_GeapdGbGEc,2021-10-08,7
_GeapdGbGEc,2021-10-09,6
_GeapdGbGEc,2021-10-10,1
_GeapdGbGEc,2021-10-11,3
_GeapdGbGEc,2021-10-12,2
_GeapdGbGEc,2021-10-13,3
_GeapdGbGEc,2021-10-14,2
_GeapdGbGEc,2021-10-15,1
_GeapdGbGEc,2021-10-16,4
_GeapdGbGEc,2021-10-17,2
_GeapdGbGEc,2021-10-18,4
_GeapdGbGEc,2021-10-19,0
_GeapdGbGEc,2021-10-20,-1
_GeapdGbGEc,2021-10-21,2
_GeapdGbGEc,2021-10-22,3
_GeapdGbGEc,2021-10-23,0
_GeapdGbGEc,2021-10-24,3
_GeapdGbGEc,2021-10-25,1
_GeapdGbGEc,2021-10-26,1
_GeapdGbGEc,2021-10-27,1
_GeapdGbGEc,2021-10-28,0
_GeapdGbGEc,2021-10-29,2
_GeapdGbGEc,2021-10-30,0
_GeapdGbGEc,2021-10-31,0
_GeapdGbGEc,2021-11-01,3
_GeapdGbGEc,2021-11-02,1
_GeapdGbGEc,2021-11-03,0
_GeapdGbGEc,2021-11-04,3
_GeapdGbGEc,2021-11-05,1
_GeapdGbGEc,2021-11-06,2
_GeapdGbGEc,2021-11-07,1
_GeapdGbGEc,2021-11-08,3
_GeapdGbGEc,2021-11-09,4
_GeapdGbGEc,2021-11-10,4
_GeapdGbGEc,2021-11-11,4
_GeapdGbGEc,2021-11-12,2
_GeapdGbGEc,2021-11-13,0
_GeapdGbGEc,2021-11-14,2
_GeapdGbGEc,2021-11-15,0
_GeapdGbGEc,2021-11-16,4
_GeapdGbGEc,2021-11-17,0
_GeapdGbGEc,2021-11-18,3
_GeapdGbGEc,2021-11-19,4
_GeapdGbGEc,2021-11-20,3
_GeapdGbGEc,2021-11-21,3
_GeapdGbGEc,2021-11-22,2
_GeapdGbGEc,2021-11-23,1
_GeapdGbGEc,2021-11-24,2
_GeapdGbGEc,2021-11-25,2
_GeapdGbGEc,2021-11-26,0
_GeapdGbGEc,2021-11-27,0
_GeapdGbGEc,2021-11-28,3
_GeapdGbGEc,2021-11-29,1
_GeapdGbGEc,2021-11-30,0
_GeapdGbGEc,2021-12-01,3
_GeapdGbGEc,2021-12-02,3
_GeapdGbGEc,2021-12-03,1
_GeapdGbGEc,2021-12-04,1
_GeapdGbGEc,2021-12-05,0
_GeapdGbGEc,2021-12-06,2
_GeapdGbGEc,2021-12-07,1
_GeapdGbGEc,2021-12-08,0
_GeapdGbGEc,2021-12-09,1
_GeapdGbGEc,2021-12-10,1
_GeapdGbGEc,2021-12-11,1
_GeapdGbGEc,2021-12-12,2
_GeapdGbGEc,2021-12-13,4
_GeapdGbGEc,2021-12-14,2
_GeapdGbGEc,2021-12-15,2
_GeapdGbGEc,2021-12-16,1
_GeapdGbGEc,2021-12-17,1
_GeapdGbGEc,2021-12-18,1
_GeapdGbGEc,2021-12-19,0
_GeapdGbGEc,2021-12-20,1
_GeapdGbGEc,2021-12-21,2
_GeapdGbGEc,2021-12-22,2
_GeapdGbGEc,2021-12-23,1
