videoID,day,likes
DOyCuhb7xa0,2022-01-18,2
DOyCuhb7xa0,2022-01-19,0
DOyCuhb7xa0,2022-01-20,0
DOyCuhb7xa0,2022-01-21,0
DOyCuhb7xa0,2022-01-22,0
DOyCuhb7xa0,2022-01-23,1
DOyCuhb7xa0,2022-01-24,1
DOyCuhb7xa0,2022-01-25,0
DOyCuhb7xa0,2022-01-26,0
DOyCuhb7xa0,2022-01-27,2
DOyCuhb7xa0,2022-01-28,0
DOyCuhb7xa0,2022-01-29,1
DOyCuhb7xa0,2022-01-30,1
DOyCuhb7xa0,2022-01-31,3
DOyCuhb7xa0,2022-02-01,0
DOyCuhb7xa0,2022-02-02,1
DOyCuhb7xa0,2022-02-03,0
DOyCuhb7xa0,2022-02-04,0
DOyCuhb7xa0,2022-02-05,1
DOyCuhb7xa0,2022-02-06,1
