videoID,day,likes
y3gh7D3Er0U,2021-06-15,2
y3gh7D3Er0U,2021-06-16,1
y3gh7D3Er0U,2021-06-17,1
y3gh7D3Er0U,2021-06-18,4
y3gh7D3Er0U,2021-06-19,2
y3gh7D3Er0U,2021-06-20,2
y3gh7D3Er0U,2021-06-21,71
y3gh7D3Er0U,2021-06-22,26
y3gh7D3Er0U,2021-06-23,10
y3gh7D3Er0U,2021-06-24,3
y3gh7D3Er0U,2021-06-25,4
y3gh7D3Er0U,2021-06-26,7
y3gh7D3Er0U,2021-06-27,5
y3gh7D3Er0U,2021-06-28,3
y3gh7D3Er0U,2021-06-29,2
y3gh7D3Er0U,2021-06-30,3
y3gh7D3Er0U,2021-07-01,5
y3gh7D3Er0U,2021-07-02,0
y3gh7D3Er0U,2021-07-03,2
y3gh7D3Er0U,2021-07-04,3
y3gh7D3Er0U,2021-07-05,5
y3gh7D3Er0U,2021-07-06,8
y3gh7D3Er0U,2021-07-07,5
y3gh7D3Er0U,2021-07-08,6
y3gh7D3Er0U,2021-07-09,3
y3gh7D3Er0U,2021-07-10,2
y3gh7D3Er0U,2021-07-11,6
y3gh7D3Er0U,2021-07-12,10
y3gh7D3Er0U,2021-07-13,4
y3gh7D3Er0U,2021-07-14,3
y3gh7D3Er0U,2021-07-15,12
y3gh7D3Er0U,2021-07-16,14
y3gh7D3Er0U,2021-07-17,8
y3gh7D3Er0U,2021-07-18,15
y3gh7D3Er0U,2021-07-19,12
y3gh7D3Er0U,2021-07-20,9
y3gh7D3Er0U,2021-07-21,10
y3gh7D3Er0U,2021-07-22,9
y3gh7D3Er0U,2021-07-23,7
y3gh7D3Er0U,2021-07-24,2
y3gh7D3Er0U,2021-07-25,5
y3gh7D3Er0U,2021-07-26,8
y3gh7D3Er0U,2021-07-27,22
y3gh7D3Er0U,2021-07-28,2
y3gh7D3Er0U,2021-07-29,3
y3gh7D3Er0U,2021-07-30,1
