videoID,day,likes
-d1ZBrSBYmg,2021-12-31,0
-d1ZBrSBYmg,2022-01-01,1
-d1ZBrSBYmg,2022-01-02,1
-d1ZBrSBYmg,2022-01-03,3
-d1ZBrSBYmg,2022-01-04,1
-d1ZBrSBYmg,2022-01-05,1
-d1ZBrSBYmg,2022-01-06,1
-d1ZBrSBYmg,2022-01-07,3
-d1ZBrSBYmg,2022-01-08,3
-d1ZBrSBYmg,2022-01-09,2
-d1ZBrSBYmg,2022-01-10,1
-d1ZBrSBYmg,2022-01-11,1
-d1ZBrSBYmg,2022-01-12,2
-d1ZBrSBYmg,2022-01-13,0
-d1ZBrSBYmg,2022-01-14,0
-d1ZBrSBYmg,2022-01-15,1
-d1ZBrSBYmg,2022-01-16,3
-d1ZBrSBYmg,2022-01-17,4
-d1ZBrSBYmg,2022-01-18,2
-d1ZBrSBYmg,2022-01-19,0
-d1ZBrSBYmg,2022-01-20,1
-d1ZBrSBYmg,2022-01-21,0
-d1ZBrSBYmg,2022-01-22,1
-d1ZBrSBYmg,2022-01-23,2
-d1ZBrSBYmg,2022-01-24,3
-d1ZBrSBYmg,2022-01-25,0
-d1ZBrSBYmg,2022-01-26,2
-d1ZBrSBYmg,2022-01-27,2
-d1ZBrSBYmg,2022-01-28,0
-d1ZBrSBYmg,2022-01-29,1
-d1ZBrSBYmg,2022-01-30,3
-d1ZBrSBYmg,2022-01-31,2
-d1ZBrSBYmg,2022-02-01,1
-d1ZBrSBYmg,2022-02-02,3
-d1ZBrSBYmg,2022-02-03,0
-d1ZBrSBYmg,2022-02-04,1
-d1ZBrSBYmg,2022-02-05,0
-d1ZBrSBYmg,2022-02-06,1
-d1ZBrSBYmg,2022-02-07,2
-d1ZBrSBYmg,2022-02-08,1
-d1ZBrSBYmg,2022-02-09,0
-d1ZBrSBYmg,2022-02-10,1
-d1ZBrSBYmg,2022-02-11,1
-d1ZBrSBYmg,2022-02-12,1
-d1ZBrSBYmg,2022-02-13,3
-d1ZBrSBYmg,2022-02-14,2
-d1ZBrSBYmg,2022-02-15,2
-d1ZBrSBYmg,2022-02-16,0
-d1ZBrSBYmg,2022-02-17,2
-d1ZBrSBYmg,2022-02-18,1
-d1ZBrSBYmg,2022-02-19,0
-d1ZBrSBYmg,2022-02-20,0
-d1ZBrSBYmg,2022-02-21,0
-d1ZBrSBYmg,2022-02-22,0
-d1ZBrSBYmg,2022-02-23,0
-d1ZBrSBYmg,2022-02-24,1
-d1ZBrSBYmg,2022-02-25,0
-d1ZBrSBYmg,2022-02-26,2
-d1ZBrSBYmg,2022-02-27,1
-d1ZBrSBYmg,2022-02-28,5
-d1ZBrSBYmg,2022-03-01,0
-d1ZBrSBYmg,2022-03-02,2
-d1ZBrSBYmg,2022-03-03,0
-d1ZBrSBYmg,2022-03-04,0
-d1ZBrSBYmg,2022-03-05,0
-d1ZBrSBYmg,2022-03-06,0
-d1ZBrSBYmg,2022-03-07,3
-d1ZBrSBYmg,2022-03-08,2
-d1ZBrSBYmg,2022-03-09,1
-d1ZBrSBYmg,2022-03-10,1
-d1ZBrSBYmg,2022-03-11,0
-d1ZBrSBYmg,2022-03-12,1
-d1ZBrSBYmg,2022-03-13,1
-d1ZBrSBYmg,2022-03-14,0
