day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2015-03-28,8,0,0,0,0,0,0,0,39,0,295,65.46,0.0,0.0,15,15,11,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-29,10,0,0,0,0,0,0,0,69,0,415,91.94,0.25,0.0,4,4,3,1,0,0.0,0.0,0,0,0,0,0,0
2015-03-30,15,0,0,0,0,0,0,0,91,0,367,81.21,0.0,0.0,12,12,9,0,0,0.0,0.0,0,0,0,0,0,0
2015-03-31,8,0,0,0,0,0,0,0,42,0,319,70.58,0.0,0.0,16,16,12,0,0,0.0,0.0,0,38,0,0,0,0
2015-04-01,7,0,0,0,0,1,0,0,36,0,314,69.65,0.0,0.0,9,9,6,0,0,0.0,0.0,0,22,0,0,0,0
2015-04-02,5,0,0,0,0,0,0,0,37,0,453,100.36,0.0,0.0,9,9,5,0,0,0.0,0.0,0,22,0,0,0,0
2015-04-03,8,0,0,1,0,0,0,0,30,0,225,49.81,0.0,0.0,6,6,4,0,0,0.0,0.0,0,16,0,0,0,0
2015-04-04,11,0,0,1,0,1,0,0,55,0,302,67.0,0.0,0.0,8,8,6,0,0,0.0,0.0,0,20,0,0,0,0
2015-04-05,11,0,0,0,0,0,0,0,66,0,364,80.72,0.0,0.0,4,4,3,0,0,0.0,0.0,0,34,0,0,0,0
2015-04-06,9,0,0,0,0,0,0,0,52,0,347,76.93,0.0,0.0,12,12,9,0,0,0.0,0.0,0,36,0,0,0,0
2015-04-07,10,0,0,0,0,0,0,0,57,0,344,76.27,0.0,0.0,8,8,6,0,0,0.0,0.0,0,19,0,0,0,0
2015-04-08,3,0,0,0,0,0,0,0,22,0,441,97.6,0.0,0.0,5,5,3,0,0,0.0,0.0,0,10,0,0,0,0
2015-04-09,9,0,0,0,0,0,0,0,40,0,266,59.0,0.0,0.0,8,8,6,0,0,0.0,0.0,0,25,0,0,1,0
2015-04-10,6,0,0,0,0,0,0,0,24,0,246,54.510000000000005,0.0,0.0,4,4,3,0,0,0.0,0.0,0,16,0,0,0,0
2015-04-11,11,0,0,0,0,0,0,0,58,0,316,70.1,0.0,0.0,13,13,8,0,0,0.0,0.0,0,30,0,0,0,0
2015-04-12,9,0,0,0,0,0,0,0,56,0,377,83.5,0.0,0.0,16,16,12,0,0,0.0,0.0,0,26,0,0,0,0
2015-04-13,15,0,0,0,0,1,0,0,56,0,227,50.41,0.0,0.0,16,16,12,0,0,0.0,0.0,0,26,0,0,0,0
2015-04-14,11,0,0,0,0,0,0,0,45,0,246,54.64,0.0,0.0,5,5,3,0,0,0.0,0.0,0,15,0,0,0,0
2015-04-15,7,0,0,0,0,0,0,0,31,0,269,59.69,0.0,0.0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2015-04-16,12,0,0,0,0,0,0,0,63,0,317,70.3,0.0,0.0,8,8,6,0,0,0.0,0.0,0,15,0,0,0,0
2015-04-17,9,0,0,0,0,0,0,0,33,0,224,49.65,0.0,0.0,0,0,0,0,0,0.0,0.0,0,8,0,0,0,0
2015-04-18,8,0,0,1,0,1,1,0,45,0,338,74.91,0.0,0.0,4,4,3,0,0,0.0,0.0,0,24,0,0,0,0
2015-04-19,15,0,1,1,0,1,1,0,85,0,341,75.57,0.05,0.0,20,20,15,1,0,0.0,0.0,0,49,0,0,0,0
2015-04-20,7,0,0,0,0,0,0,0,47,0,408,90.47,0.0,0.0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2015-04-21,9,0,0,0,0,0,0,0,39,0,260,57.68,0.125,0.0,8,8,6,1,0,0.0,0.0,0,26,0,0,0,0
2015-04-22,13,0,0,1,0,0,0,0,51,0,238,52.739999999999995,0.0,0.0,12,12,9,0,0,0.0,0.0,0,22,0,0,0,0
2015-04-23,5,0,0,0,0,1,0,0,33,0,399,88.43,0.0,0.0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2015-04-24,11,0,0,0,0,0,0,0,47,0,261,57.87,0.0,0.0,5,5,3,0,0,0.0,0.0,0,26,0,0,0,0
2015-04-25,27,0,0,1,0,0,0,0,149,0,332,73.63,0.10529999999999999,0.0,19,19,12,2,0,0.2,0.0128,5,78,1,1,0,0
2015-04-26,16,0,0,0,0,0,0,0,100,0,377,83.41,0.0,0.0,16,16,11,0,0,0.2,0.02,5,50,1,1,0,0
2015-04-27,11,0,0,1,0,0,0,0,97,0,531,117.67,0.0,0.0,25,25,18,0,0,0.0,0.0,0,46,0,0,0,0
2015-04-28,12,0,0,0,0,1,0,0,74,0,373,82.69,0.0,0.0,20,20,15,0,0,0.0,0.0,0,42,0,0,0,0
2015-04-29,12,0,0,0,0,0,0,0,86,0,431,95.43,0.0,0.0,20,20,15,0,0,0.0,0.0435,5,46,0,2,0,0
2015-04-30,13,0,0,0,0,0,1,0,76,0,355,78.6,0.0,0.0,19,19,12,0,0,0.0,0.0,0,48,0,0,0,0
2015-05-01,11,0,0,0,0,1,0,0,71,0,392,86.81,0.0,0.0,12,12,9,0,0,0.0,0.0,0,20,0,0,0,0
2015-05-02,7,0,0,0,0,0,0,0,21,0,188,41.64,0.0,0.0,4,4,3,0,0,0.0,0.0,0,7,0,0,0,0
