videoID,day,likes
vzpN5VDMzns,2021-07-23,1
vzpN5VDMzns,2021-07-24,2
vzpN5VDMzns,2021-07-25,4
vzpN5VDMzns,2021-07-26,1
vzpN5VDMzns,2021-07-27,3
vzpN5VDMzns,2021-07-28,1
vzpN5VDMzns,2021-07-29,0
vzpN5VDMzns,2021-07-30,1
vzpN5VDMzns,2021-07-31,1
vzpN5VDMzns,2021-08-01,1
vzpN5VDMzns,2021-08-02,3
vzpN5VDMzns,2021-08-03,2
vzpN5VDMzns,2021-08-04,2
vzpN5VDMzns,2021-08-05,0
vzpN5VDMzns,2021-08-06,1
vzpN5VDMzns,2021-08-07,3
vzpN5VDMzns,2021-08-08,1
vzpN5VDMzns,2021-08-09,2
vzpN5VDMzns,2021-08-10,2
vzpN5VDMzns,2021-08-11,2
vzpN5VDMzns,2021-08-12,0
vzpN5VDMzns,2021-08-13,0
vzpN5VDMzns,2021-08-14,2
vzpN5VDMzns,2021-08-15,4
vzpN5VDMzns,2021-08-16,3
vzpN5VDMzns,2021-08-17,6
vzpN5VDMzns,2021-08-18,8
vzpN5VDMzns,2021-08-19,3
vzpN5VDMzns,2021-08-20,4
vzpN5VDMzns,2021-08-21,4
vzpN5VDMzns,2021-08-22,6
vzpN5VDMzns,2021-08-23,3
vzpN5VDMzns,2021-08-24,0
vzpN5VDMzns,2021-08-25,1
vzpN5VDMzns,2021-08-26,0
vzpN5VDMzns,2021-08-27,2
vzpN5VDMzns,2021-08-28,1
vzpN5VDMzns,2021-08-29,0
vzpN5VDMzns,2021-08-30,2
vzpN5VDMzns,2021-08-31,0
vzpN5VDMzns,2021-09-01,1
vzpN5VDMzns,2021-09-02,3
vzpN5VDMzns,2021-09-03,1
vzpN5VDMzns,2021-09-04,2
vzpN5VDMzns,2021-09-05,2
vzpN5VDMzns,2021-09-06,3
vzpN5VDMzns,2021-09-07,0
vzpN5VDMzns,2021-09-08,1
vzpN5VDMzns,2021-09-09,1
vzpN5VDMzns,2021-09-10,1
