day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2020-01-26,130,14,0,3,0,4,7,1,681,64,314,57.65,0,0,0,0,0,0,0,0.0,0.0217,1,46,0,1,1,1
2020-01-27,201,25,0,6,0,7,4,1,1198,160,357,65.52,0,0,0,0,0,0,0,0.25,0.038,4,79,1,3,0,0
2020-01-28,155,16,0,7,0,1,4,0,1021,128,395,72.39,0,0,0,0,0,0,0,0.3333,0.0317,3,63,1,2,1,0
2020-01-29,125,11,0,1,0,0,4,1,735,67,353,64.66,0,0,0,0,0,0,0,0.3333,0.0667,3,45,1,3,0,0
2020-01-30,119,6,0,2,0,0,2,1,695,51,350,64.19,0,0,0,0,0,0,0,0.0,0.0,0,36,0,0,3,0
2020-01-31,143,8,0,2,0,5,2,0,807,48,338,62.05,0,0,0,0,0,0,0,0.3333,0.0444,3,45,1,2,1,0
2020-02-01,134,13,0,1,0,1,3,1,787,84,352,64.6,0,0,0,0,0,0,0,0.5,0.027000000000000003,2,37,1,1,1,0
2020-02-02,100,8,0,1,0,4,4,0,620,43,372,68.17,0,0,0,0,0,0,0,1.0,0.0323,1,31,1,1,1,0
2020-02-03,107,3,0,2,1,2,5,0,674,21,378,69.25,0,0,0,0,0,0,0,0.5,0.0435,4,46,2,2,0,0
2020-02-04,150,10,0,2,0,2,2,1,875,85,350,64.17,0,0,0,0,0,0,0,0.0,0.015600000000000001,2,64,0,1,1,0
2020-02-05,119,9,0,2,0,3,4,1,823,68,415,76.06,0,0,0,0,0,0,0,0.3333,0.0286,3,70,1,2,0,0
2020-02-06,122,7,1,3,0,4,7,0,667,54,328,60.099999999999994,0,0,0,0,0,0,0,0.0,0.0233,1,43,0,1,1,0
2020-02-07,100,7,0,1,0,2,2,0,606,35,364,66.68,0,0,0,0,0,0,0,0.6667000000000001,0.0571,3,35,2,2,0,0
2020-02-08,176,18,1,4,0,9,7,1,1202,110,409,75.08,0,0,0,0,0,0,0,0.0,0.023,3,87,0,2,2,0
2020-02-09,128,7,0,1,0,1,2,1,859,53,402,73.77,0,0,0,0,0,0,0,0.3333,0.0377,3,53,1,2,0,0
2020-02-10,98,5,0,4,0,3,4,2,634,29,388,71.13,0,0,0,0,0,0,0,0.0,0.0,1,42,0,0,2,0
2020-02-11,87,7,0,1,0,0,2,0,727,49,502,91.95,0,0,0,0,0,0,0,0.6667000000000001,0.09380000000000001,3,32,2,3,0,0
2020-02-12,91,5,0,5,0,2,2,0,547,43,361,66.15,0,0,0,0,0,0,0,0.6667000000000001,0.0698,3,43,2,3,1,0
2020-02-13,82,11,0,1,0,0,3,1,474,95,347,63.6,0,0,0,0,0,0,0,0.0,0.0,0,28,0,0,1,0
2020-02-14,59,7,0,6,0,4,1,0,370,26,376,68.95,0,0,0,0,0,0,0,0.0,0.0588,2,34,0,2,1,0
2020-02-15,110,11,0,3,0,2,4,0,623,79,340,62.33,0,0,0,0,0,0,0,1.0,0.0208,1,48,1,1,0,0
2020-02-16,87,4,0,6,0,3,8,0,489,20,337,61.89,0,0,0,0,0,0,0,0.0,0.04650000000000001,2,43,0,2,1,0
2020-02-17,73,6,0,1,0,3,1,0,399,34,328,60.12,0,0,0,0,0,0,0,0.0,0.0,0,30,0,0,1,0
2020-02-18,83,7,0,2,0,1,3,1,465,47,336,61.59,0,0,0,0,0,0,0,0.0,0.0,0,32,0,0,2,0
2020-02-19,100,6,0,1,0,3,3,0,490,42,294,53.849999999999994,0,0,0,0,0,0,0,0.0,0.0,0,39,0,0,0,0
2020-02-20,102,7,1,4,0,3,3,0,581,61,342,62.66,0,0,0,0,0,0,0,0.375,0.15,8,40,3,6,0,0
2020-02-21,132,11,0,2,0,1,4,2,564,60,256,46.99,0,0,0,0,0,0,0,1.0,0.0213,1,47,1,1,0,0
2020-02-22,153,7,0,7,0,2,2,1,779,50,305,55.96,0,0,0,0,0,0,0,0.3333,0.0625,6,48,2,3,2,0
2020-02-23,146,11,1,3,0,4,4,2,808,85,332,60.86,0,0,0,0,0,0,0,0.5,0.0385,4,52,2,2,3,0
2020-02-24,103,9,1,3,0,1,3,0,543,48,316,57.940000000000005,0,0,0,0,0,0,0,0.5,0.024399999999999998,2,41,1,1,1,0
2020-02-25,137,14,1,5,0,3,3,2,714,53,312,57.3,0,0,0,0,0,0,0,0.5,0.0556,6,54,3,3,1,0
2020-02-26,112,8,0,5,1,2,3,1,511,56,274,50.2,0,0,0,0,0,0,0,0.5,0.047599999999999996,2,42,1,2,2,0
2020-02-27,118,9,2,4,0,3,7,1,549,53,279,51.13999999999999,0,0,0,0,0,0,0,0.0,0.0,0,35,0,0,1,0
2020-02-28,111,7,0,4,0,1,2,0,483,27,261,47.9,0,0,0,0,0,0,0,0.0,0.0,1,36,0,0,1,0
2020-02-29,117,12,0,1,0,2,2,0,498,73,255,46.86,0,0,0,0,0,0,0,0.5,0.0513,4,39,2,2,1,0
2020-03-01,122,6,0,5,0,4,1,4,675,43,332,60.81999999999999,0,0,0,0,0,0,0,0.0,0.0208,1,48,0,1,2,0
2020-03-02,147,14,0,3,0,4,3,0,885,55,361,66.2,0,0,0,0,0,0,0,0.6667000000000001,0.069,6,58,4,4,3,0
