videoID,day,likes
98iCzrNRWmQ,2020-05-08,18
98iCzrNRWmQ,2020-05-09,11
98iCzrNRWmQ,2020-05-10,14
98iCzrNRWmQ,2020-05-11,14
98iCzrNRWmQ,2020-05-12,16
98iCzrNRWmQ,2020-05-13,8
98iCzrNRWmQ,2020-05-14,10
98iCzrNRWmQ,2020-05-15,9
98iCzrNRWmQ,2020-05-16,12
98iCzrNRWmQ,2020-05-17,13
98iCzrNRWmQ,2020-05-18,12
98iCzrNRWmQ,2020-05-19,11
98iCzrNRWmQ,2020-05-20,11
98iCzrNRWmQ,2020-05-21,21
98iCzrNRWmQ,2020-05-22,20
98iCzrNRWmQ,2020-05-23,32
98iCzrNRWmQ,2020-05-24,22
98iCzrNRWmQ,2020-05-25,35
98iCzrNRWmQ,2020-05-26,22
98iCzrNRWmQ,2020-05-27,20
98iCzrNRWmQ,2020-05-28,26
98iCzrNRWmQ,2020-05-29,17
98iCzrNRWmQ,2020-05-30,17
98iCzrNRWmQ,2020-05-31,15
98iCzrNRWmQ,2020-06-01,18
98iCzrNRWmQ,2020-06-02,9
98iCzrNRWmQ,2020-06-03,20
98iCzrNRWmQ,2020-06-04,17
98iCzrNRWmQ,2020-06-05,16
98iCzrNRWmQ,2020-06-06,22
98iCzrNRWmQ,2020-06-07,25
98iCzrNRWmQ,2020-06-08,22
98iCzrNRWmQ,2020-06-09,16
98iCzrNRWmQ,2020-06-10,26
98iCzrNRWmQ,2020-06-11,18
98iCzrNRWmQ,2020-06-12,19
98iCzrNRWmQ,2020-06-13,17
98iCzrNRWmQ,2020-06-14,18
98iCzrNRWmQ,2020-06-15,17
98iCzrNRWmQ,2020-06-16,21
98iCzrNRWmQ,2020-06-17,22
98iCzrNRWmQ,2020-06-18,16
98iCzrNRWmQ,2020-06-19,22
98iCzrNRWmQ,2020-06-20,22
98iCzrNRWmQ,2020-06-21,17
98iCzrNRWmQ,2020-06-22,10
98iCzrNRWmQ,2020-06-23,15
