videoID,day,likes
k8yRDrl76d0,2020-12-15,34
k8yRDrl76d0,2020-12-16,51
k8yRDrl76d0,2020-12-17,47
k8yRDrl76d0,2020-12-18,27
k8yRDrl76d0,2020-12-19,23
k8yRDrl76d0,2020-12-20,40
k8yRDrl76d0,2020-12-21,20
k8yRDrl76d0,2020-12-22,26
k8yRDrl76d0,2020-12-23,16
k8yRDrl76d0,2020-12-24,22
k8yRDrl76d0,2020-12-25,19
k8yRDrl76d0,2020-12-26,19
k8yRDrl76d0,2020-12-27,32
k8yRDrl76d0,2020-12-28,37
k8yRDrl76d0,2020-12-29,26
k8yRDrl76d0,2020-12-30,17
k8yRDrl76d0,2020-12-31,24
k8yRDrl76d0,2021-01-01,34
k8yRDrl76d0,2021-01-02,17
k8yRDrl76d0,2021-01-03,8
k8yRDrl76d0,2021-01-04,19
k8yRDrl76d0,2021-01-05,26
k8yRDrl76d0,2021-01-06,10
k8yRDrl76d0,2021-01-07,14
k8yRDrl76d0,2021-01-08,8
k8yRDrl76d0,2021-01-09,12
k8yRDrl76d0,2021-01-10,13
k8yRDrl76d0,2021-01-11,17
k8yRDrl76d0,2021-01-12,20
k8yRDrl76d0,2021-01-13,19
k8yRDrl76d0,2021-01-14,18
k8yRDrl76d0,2021-01-15,9
k8yRDrl76d0,2021-01-16,12
k8yRDrl76d0,2021-01-17,17
k8yRDrl76d0,2021-01-18,10
k8yRDrl76d0,2021-01-19,8
k8yRDrl76d0,2021-01-20,24
k8yRDrl76d0,2021-01-21,11
k8yRDrl76d0,2021-01-22,25
k8yRDrl76d0,2021-01-23,13
k8yRDrl76d0,2021-01-24,24
k8yRDrl76d0,2021-01-25,20
