videoID,day,likes
rx7UpLBR4vo,2021-12-04,1
rx7UpLBR4vo,2021-12-05,5
rx7UpLBR4vo,2021-12-06,9
rx7UpLBR4vo,2021-12-07,1
rx7UpLBR4vo,2021-12-08,7
rx7UpLBR4vo,2021-12-09,2
rx7UpLBR4vo,2021-12-10,4
rx7UpLBR4vo,2021-12-11,6
rx7UpLBR4vo,2021-12-12,6
rx7UpLBR4vo,2021-12-13,8
rx7UpLBR4vo,2021-12-14,4
rx7UpLBR4vo,2021-12-15,5
rx7UpLBR4vo,2021-12-16,3
rx7UpLBR4vo,2021-12-17,3
rx7UpLBR4vo,2021-12-18,3
rx7UpLBR4vo,2021-12-19,5
rx7UpLBR4vo,2021-12-20,2
rx7UpLBR4vo,2021-12-21,6
rx7UpLBR4vo,2021-12-22,7
rx7UpLBR4vo,2021-12-23,6
rx7UpLBR4vo,2021-12-24,2
rx7UpLBR4vo,2021-12-25,17
rx7UpLBR4vo,2021-12-26,13
rx7UpLBR4vo,2021-12-27,9
rx7UpLBR4vo,2021-12-28,16
rx7UpLBR4vo,2021-12-29,14
rx7UpLBR4vo,2021-12-30,15
rx7UpLBR4vo,2021-12-31,14
rx7UpLBR4vo,2022-01-01,14
rx7UpLBR4vo,2022-01-02,18
rx7UpLBR4vo,2022-01-03,14
rx7UpLBR4vo,2022-01-04,35
rx7UpLBR4vo,2022-01-05,56
rx7UpLBR4vo,2022-01-06,78
rx7UpLBR4vo,2022-01-07,70
rx7UpLBR4vo,2022-01-08,53
rx7UpLBR4vo,2022-01-09,89
rx7UpLBR4vo,2022-01-10,65
rx7UpLBR4vo,2022-01-11,60
rx7UpLBR4vo,2022-01-12,105
rx7UpLBR4vo,2022-01-13,62
rx7UpLBR4vo,2022-01-14,54
rx7UpLBR4vo,2022-01-15,33
rx7UpLBR4vo,2022-01-16,79
rx7UpLBR4vo,2022-01-17,57
rx7UpLBR4vo,2022-01-18,78
rx7UpLBR4vo,2022-01-19,69
rx7UpLBR4vo,2022-01-20,52
rx7UpLBR4vo,2022-01-21,57
rx7UpLBR4vo,2022-01-22,95
rx7UpLBR4vo,2022-01-23,88
rx7UpLBR4vo,2022-01-24,64
rx7UpLBR4vo,2022-01-25,81
rx7UpLBR4vo,2022-01-26,68
rx7UpLBR4vo,2022-01-27,52
rx7UpLBR4vo,2022-01-28,23
rx7UpLBR4vo,2022-01-29,24
rx7UpLBR4vo,2022-01-30,30
rx7UpLBR4vo,2022-01-31,18
rx7UpLBR4vo,2022-02-01,11
rx7UpLBR4vo,2022-02-02,13
rx7UpLBR4vo,2022-02-03,19
rx7UpLBR4vo,2022-02-04,11
rx7UpLBR4vo,2022-02-05,9
rx7UpLBR4vo,2022-02-06,8
rx7UpLBR4vo,2022-02-07,9
rx7UpLBR4vo,2022-02-08,10
rx7UpLBR4vo,2022-02-09,4
rx7UpLBR4vo,2022-02-10,2
rx7UpLBR4vo,2022-02-11,2
rx7UpLBR4vo,2022-02-12,2
rx7UpLBR4vo,2022-02-13,12
rx7UpLBR4vo,2022-02-14,5
rx7UpLBR4vo,2022-02-15,5
rx7UpLBR4vo,2022-02-16,3
rx7UpLBR4vo,2022-02-17,8
rx7UpLBR4vo,2022-02-18,9
rx7UpLBR4vo,2022-02-19,4
rx7UpLBR4vo,2022-02-20,8
rx7UpLBR4vo,2022-02-21,9
rx7UpLBR4vo,2022-02-22,6
rx7UpLBR4vo,2022-02-23,6
rx7UpLBR4vo,2022-02-24,7
rx7UpLBR4vo,2022-02-25,14
rx7UpLBR4vo,2022-02-26,3
rx7UpLBR4vo,2022-02-27,4
rx7UpLBR4vo,2022-02-28,5
rx7UpLBR4vo,2022-03-01,5
rx7UpLBR4vo,2022-03-02,2
rx7UpLBR4vo,2022-03-03,3
rx7UpLBR4vo,2022-03-04,2
rx7UpLBR4vo,2022-03-05,2
rx7UpLBR4vo,2022-03-06,1
rx7UpLBR4vo,2022-03-07,0
rx7UpLBR4vo,2022-03-08,2
rx7UpLBR4vo,2022-03-09,1
rx7UpLBR4vo,2022-03-10,3
rx7UpLBR4vo,2022-03-11,0
rx7UpLBR4vo,2022-03-12,0
rx7UpLBR4vo,2022-03-13,1
rx7UpLBR4vo,2022-03-14,2
