day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2021-01-30,6904,714,17,207,3,139,43,31,39996,4452,347,64.01,0,0,0,0,0,0,0,0.32799999999999996,0.1039,314,2137,103,222,65,0
2021-01-31,9078,974,14,295,3,220,60,30,51542,5736,340,62.74000000000001,0,0,0,0,0,0,0,0.2955,0.0786,291,2773,86,218,89,0
2021-02-01,4902,551,1,159,2,123,43,14,28099,3355,343,63.34000000000001,0,0,0,0,0,0,0,0.3425,0.1024,219,1553,75,159,59,0
2021-02-02,3848,393,6,123,1,93,34,14,21650,2391,337,62.17,0,0,0,0,0,0,0,0.337,0.1074,184,1266,62,136,46,0
2021-02-03,3964,438,6,115,0,97,26,23,22034,2527,333,61.419999999999995,0,0,0,0,0,0,0,0.3655,0.09359999999999999,145,1132,53,106,42,0
2021-02-04,3304,423,2,86,1,54,21,9,18652,2565,338,62.38,0,0,0,0,0,0,0,0.3333,0.0941,99,861,33,81,35,1
2021-02-05,2755,280,4,66,1,52,24,12,14737,1551,320,59.11,0,0,0,0,0,0,0,0.3448,0.0572,58,717,20,41,22,0
2021-02-06,2506,269,1,57,0,54,24,19,14398,1669,344,63.49,0,0,0,0,0,0,0,0.31370000000000003,0.057,51,614,16,35,19,0
2021-02-07,3528,423,4,88,2,76,25,9,19240,2438,327,60.260000000000005,0,0,0,0,0,0,0,0.3077,0.0415,52,892,16,37,25,0
2021-02-08,3014,397,7,62,5,66,14,8,16426,2172,327,60.22,0,0,0,0,0,0,0,0.3443,0.0599,61,751,21,45,14,0
2021-02-09,2951,335,1,57,1,58,30,6,16234,1900,330,60.79,0,0,0,0,0,0,0,0.2245,0.0496,49,706,11,35,18,0
2021-02-10,2315,269,3,46,0,57,22,4,12370,1501,320,59.040000000000006,0,0,0,0,0,0,0,0.2821,0.047400000000000005,39,549,11,26,18,2
2021-02-11,2323,240,6,43,2,48,20,13,12385,1352,319,58.91,0,0,0,0,0,0,0,0.35710000000000003,0.056799999999999996,42,599,15,34,16,0
2021-02-12,2164,221,6,37,0,39,8,8,11791,1315,326,60.209999999999994,0,0,0,0,0,0,0,0.2564,0.0555,39,541,10,30,13,0
