videoID,day,likes
qtwEsg4Qelo,2020-10-10,2
qtwEsg4Qelo,2020-10-11,3
qtwEsg4Qelo,2020-10-12,0
qtwEsg4Qelo,2020-10-13,5
qtwEsg4Qelo,2020-10-14,4
qtwEsg4Qelo,2020-10-15,3
qtwEsg4Qelo,2020-10-16,1
qtwEsg4Qelo,2020-10-17,3
qtwEsg4Qelo,2020-10-18,10
qtwEsg4Qelo,2020-10-19,4
qtwEsg4Qelo,2020-10-20,2
qtwEsg4Qelo,2020-10-21,0
qtwEsg4Qelo,2020-10-22,5
qtwEsg4Qelo,2020-10-23,7
qtwEsg4Qelo,2020-10-24,8
qtwEsg4Qelo,2020-10-25,4
qtwEsg4Qelo,2020-10-26,1
qtwEsg4Qelo,2020-10-27,3
qtwEsg4Qelo,2020-10-28,2
qtwEsg4Qelo,2020-10-29,1
qtwEsg4Qelo,2020-10-30,0
qtwEsg4Qelo,2020-10-31,2
qtwEsg4Qelo,2020-11-01,4
qtwEsg4Qelo,2020-11-02,2
qtwEsg4Qelo,2020-11-03,0
qtwEsg4Qelo,2020-11-04,1
qtwEsg4Qelo,2020-11-05,3
qtwEsg4Qelo,2020-11-06,2
qtwEsg4Qelo,2020-11-07,1
qtwEsg4Qelo,2020-11-08,4
qtwEsg4Qelo,2020-11-09,1
qtwEsg4Qelo,2020-11-10,1
qtwEsg4Qelo,2020-11-11,2
qtwEsg4Qelo,2020-11-12,0
qtwEsg4Qelo,2020-11-13,1
qtwEsg4Qelo,2020-11-14,2
qtwEsg4Qelo,2020-11-15,3
qtwEsg4Qelo,2020-11-16,1
qtwEsg4Qelo,2020-11-17,2
qtwEsg4Qelo,2020-11-18,0
qtwEsg4Qelo,2020-11-19,2
qtwEsg4Qelo,2020-11-20,5
qtwEsg4Qelo,2020-11-21,2
qtwEsg4Qelo,2020-11-22,0
qtwEsg4Qelo,2020-11-23,2
qtwEsg4Qelo,2020-11-24,4
qtwEsg4Qelo,2020-11-25,1
qtwEsg4Qelo,2020-11-26,1
qtwEsg4Qelo,2020-11-27,2
qtwEsg4Qelo,2020-11-28,2
qtwEsg4Qelo,2020-11-29,4
qtwEsg4Qelo,2020-11-30,2
qtwEsg4Qelo,2020-12-01,0
qtwEsg4Qelo,2020-12-02,4
qtwEsg4Qelo,2020-12-03,2
qtwEsg4Qelo,2020-12-04,4
qtwEsg4Qelo,2020-12-05,1
qtwEsg4Qelo,2020-12-06,7
qtwEsg4Qelo,2020-12-07,7
qtwEsg4Qelo,2020-12-08,0
qtwEsg4Qelo,2020-12-09,1
qtwEsg4Qelo,2020-12-10,2
qtwEsg4Qelo,2020-12-11,1
qtwEsg4Qelo,2020-12-12,0
qtwEsg4Qelo,2020-12-13,3
qtwEsg4Qelo,2020-12-14,2
qtwEsg4Qelo,2020-12-15,3
qtwEsg4Qelo,2020-12-16,3
qtwEsg4Qelo,2020-12-17,1
qtwEsg4Qelo,2020-12-18,2
qtwEsg4Qelo,2020-12-19,1
qtwEsg4Qelo,2020-12-20,2
qtwEsg4Qelo,2020-12-21,2
qtwEsg4Qelo,2020-12-22,3
qtwEsg4Qelo,2020-12-23,5
qtwEsg4Qelo,2020-12-24,4
qtwEsg4Qelo,2020-12-25,8
qtwEsg4Qelo,2020-12-26,3
qtwEsg4Qelo,2020-12-27,12
qtwEsg4Qelo,2020-12-28,5
qtwEsg4Qelo,2020-12-29,5
qtwEsg4Qelo,2020-12-30,5
qtwEsg4Qelo,2020-12-31,2
qtwEsg4Qelo,2021-01-01,4
qtwEsg4Qelo,2021-01-02,3
qtwEsg4Qelo,2021-01-03,8
qtwEsg4Qelo,2021-01-04,5
qtwEsg4Qelo,2021-01-05,7
