day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-09-22,419,14,0,5,0,5,9,1,1963,68,281,48.48,0,0,0,0,0,0,0,0.22219999999999998,0.0102,9,196,2,2,1,0
2019-09-23,348,11,0,4,0,2,3,0,1770,66,305,52.64,0,0,0,0,0,0,0,0.0,0.0,0,167,0,0,2,0
2019-09-24,322,9,0,2,0,5,4,1,1810,49,337,58.18,0,0,0,0,0,0,0,0.0,0.0,4,190,0,0,0,0
2019-09-25,362,18,0,8,0,4,2,0,2204,121,365,63.01,0,0,0,0,0,0,0,0.0,0.0051,2,196,0,1,1,0
2019-09-26,307,13,0,6,0,6,1,2,1646,97,321,55.49000000000001,0,0,0,0,0,0,0,0.0,0.0,2,171,0,0,4,0
2019-09-27,267,8,0,3,0,2,4,0,1556,49,349,60.29,0,0,0,0,0,0,0,0.0,0.0058,2,171,0,1,0,0
2019-09-28,279,11,0,3,0,1,7,3,1497,67,321,55.50999999999999,0,0,0,0,0,0,0,0.3333,0.006500000000000001,3,154,1,1,0,0
2019-09-29,309,11,0,3,0,4,1,0,1857,76,360,62.19,0,0,0,0,0,0,0,0.0,0.0059,4,170,0,1,1,0
2019-09-30,315,19,0,5,0,2,1,1,1873,118,356,61.53999999999999,0,0,0,0,0,0,0,0.11109999999999999,0.024399999999999998,9,205,1,5,3,1
2019-10-01,306,11,0,7,0,6,3,4,1694,75,332,57.28,0,0,0,0,0,0,0,0.2,0.0118,5,170,1,2,1,0
2019-10-02,371,24,0,7,0,6,0,0,1979,149,320,55.2,0,0,0,0,0,0,0,0.0,0.006,4,167,0,1,1,0
2019-10-03,519,15,0,7,1,6,3,1,2861,78,330,57.04,0,0,0,0,0,0,0,0.0,0.0,2,261,0,0,1,0
2019-10-04,427,22,0,10,0,6,1,2,2381,153,334,57.70000000000001,0,0,0,0,0,0,0,0.0,0.0,2,227,0,0,0,0
2019-10-05,455,21,0,6,0,5,0,0,2607,165,343,59.27,0,0,0,0,0,0,0,0.0,0.0,2,230,0,0,1,0
