videoID,day,likes
N7Whg14eua4,2020-09-30,7
N7Whg14eua4,2020-10-01,8
N7Whg14eua4,2020-10-02,12
N7Whg14eua4,2020-10-03,10
N7Whg14eua4,2020-10-04,13
N7Whg14eua4,2020-10-05,13
N7Whg14eua4,2020-10-06,11
N7Whg14eua4,2020-10-07,6
N7Whg14eua4,2020-10-08,15
N7Whg14eua4,2020-10-09,10
N7Whg14eua4,2020-10-10,7
N7Whg14eua4,2020-10-11,4
N7Whg14eua4,2020-10-12,9
N7Whg14eua4,2020-10-13,7
N7Whg14eua4,2020-10-14,8
N7Whg14eua4,2020-10-15,3
N7Whg14eua4,2020-10-16,8
N7Whg14eua4,2020-10-17,7
N7Whg14eua4,2020-10-18,7
N7Whg14eua4,2020-10-19,8
N7Whg14eua4,2020-10-20,9
N7Whg14eua4,2020-10-21,7
N7Whg14eua4,2020-10-22,4
N7Whg14eua4,2020-10-23,7
N7Whg14eua4,2020-10-24,5
N7Whg14eua4,2020-10-25,4
N7Whg14eua4,2020-10-26,5
N7Whg14eua4,2020-10-27,8
N7Whg14eua4,2020-10-28,10
N7Whg14eua4,2020-10-29,6
N7Whg14eua4,2020-10-30,8
N7Whg14eua4,2020-10-31,8
N7Whg14eua4,2020-11-01,6
N7Whg14eua4,2020-11-02,5
N7Whg14eua4,2020-11-03,8
N7Whg14eua4,2020-11-04,3
N7Whg14eua4,2020-11-05,5
N7Whg14eua4,2020-11-06,5
N7Whg14eua4,2020-11-07,3
N7Whg14eua4,2020-11-08,5
N7Whg14eua4,2020-11-09,2
N7Whg14eua4,2020-11-10,8
N7Whg14eua4,2020-11-11,3
N7Whg14eua4,2020-11-12,4
N7Whg14eua4,2020-11-13,8
N7Whg14eua4,2020-11-14,4
N7Whg14eua4,2020-11-15,2
N7Whg14eua4,2020-11-16,10
N7Whg14eua4,2020-11-17,6
N7Whg14eua4,2020-11-18,11
N7Whg14eua4,2020-11-19,13
N7Whg14eua4,2020-11-20,6
N7Whg14eua4,2020-11-21,5
N7Whg14eua4,2020-11-22,9
N7Whg14eua4,2020-11-23,15
N7Whg14eua4,2020-11-24,12
N7Whg14eua4,2020-11-25,8
N7Whg14eua4,2020-11-26,4
N7Whg14eua4,2020-11-27,6
N7Whg14eua4,2020-11-28,7
N7Whg14eua4,2020-11-29,4
