day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-06-17,122,3,0,0,0,1,0,0,871,50,428,40.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-18,118,1,1,1,0,3,1,0,697,3,354,33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,124,5,0,2,0,1,1,0,766,19,370,35.16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-20,132,9,1,2,1,0,0,1,741,53,337,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,112,4,0,2,0,1,2,1,609,37,326,30.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-22,130,8,0,2,0,1,1,1,860,59,397,37.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-23,111,7,0,1,0,2,0,0,808,39,437,41.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,129,5,0,2,0,2,1,1,691,25,321,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,121,3,0,3,0,3,1,0,763,28,378,35.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,147,5,0,0,0,1,0,0,1058,54,432,40.96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
2019-06-27,120,5,0,3,0,2,0,0,824,36,412,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-28,111,6,0,0,0,2,0,1,882,88,477,45.22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-06-29,116,9,0,3,0,1,0,0,922,84,477,45.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-30,109,3,0,2,0,3,3,1,843,38,464,44.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-01,120,6,0,4,0,2,2,0,957,52,478,45.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-02,109,3,1,5,1,5,1,0,894,41,492,46.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,90,6,0,2,0,2,2,1,654,40,436,41.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,93,5,0,2,0,4,0,0,656,75,423,40.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,115,4,0,1,0,3,1,0,724,22,377,35.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,111,6,1,1,0,6,4,1,967,72,522,49.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-07,117,7,0,2,0,1,1,0,1018,72,522,49.52,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-08,128,4,1,2,0,4,1,4,816,71,382,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,134,5,0,4,0,3,0,0,1082,73,484,45.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,133,3,0,3,0,2,1,2,755,43,340,32.29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-11,140,1,0,6,0,2,2,1,1168,17,500,47.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-12,155,6,0,7,0,6,0,0,1334,71,516,48.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-13,175,10,0,4,0,1,0,1,1350,84,462,43.88,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2019-07-14,165,11,1,4,0,4,4,0,1382,99,502,47.64,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-15,145,5,0,2,0,3,0,0,1128,18,466,44.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-07-16,156,7,0,3,0,2,0,1,1034,42,397,37.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,179,9,0,5,0,3,1,2,1298,59,435,41.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
