day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-05-10,51,4,0,0,0,2,1,0,89,7,104,78.93,0,0,0,0,0,0,0,0.0,0.0,0,23,0,0,1,0
2019-05-11,53,2,0,2,0,1,2,0,90,4,102,77.11,0,0,0,0,0,0,0,0.0,0.0,0,24,0,0,0,0
2019-05-12,52,4,0,4,0,2,0,0,72,6,84,63.23,0,0,0,0,0,0,0,0.0,0.0,2,13,0,0,0,0
2019-05-13,31,1,0,2,0,0,0,1,49,2,96,72.28,0,0,0,0,0,0,0,0.0,0.0588,2,17,0,1,0,0
2019-05-14,35,1,0,2,0,0,1,0,61,1,105,79.58,0,0,0,0,0,0,0,0.25,0.1333,4,15,1,2,0,0
2019-05-15,46,1,0,0,0,0,0,0,78,1,102,77.28,0,0,0,0,0,0,0,0.0,0.0435,2,23,0,1,0,0
2019-05-16,29,1,0,0,0,0,1,0,51,2,106,80.08,0,0,0,0,0,0,0,0.0,0.0,0,16,0,0,0,0
2019-05-17,42,1,0,0,0,0,0,0,62,1,89,67.53,0,0,0,0,0,0,0,0.0,0.0,0,12,0,0,0,0
2019-05-18,36,2,0,1,0,0,0,0,60,3,100,75.74,0,0,0,0,0,0,0,0.0,0.0,0,15,0,0,0,0
2019-05-19,43,2,0,0,0,0,0,0,71,4,99,74.83,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-05-20,35,3,0,3,0,0,1,0,60,6,104,78.41,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-05-21,44,2,0,0,0,0,1,0,75,3,102,77.41,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-05-22,33,3,0,1,0,1,1,0,56,6,102,76.89,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-05-23,37,1,0,3,0,0,0,0,63,2,102,77.22,0,0,0,0,0,0,0,0.0,0.125,4,16,0,2,0,0
2019-05-24,31,4,0,1,0,0,0,0,48,7,94,70.74,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-05-25,43,2,0,1,0,1,0,0,70,3,98,73.85,0,0,0,0,0,0,0,0.0,0.0,0,21,0,0,0,0
2019-05-26,32,0,0,1,0,0,0,0,50,0,94,71.28,0,0,0,0,0,0,0,0.0,0.0,0,17,0,0,0,0
2019-05-27,44,4,0,1,0,1,1,0,77,8,105,79.18,0,0,0,0,0,0,0,0.0,0.0,0,22,0,0,0,0
2019-05-28,42,2,0,2,0,0,0,0,69,4,98,74.32,0,0,0,0,0,0,0,0.0,0.0417,2,24,0,1,0,0
2019-05-29,27,4,0,1,0,0,0,0,41,8,92,69.51,0,0,0,0,0,0,0,0.0,0.0,0,11,0,0,0,0
2019-05-30,41,0,0,1,0,0,1,0,69,0,102,76.75,0,0,0,0,0,0,0,0.0,0.0,0,20,0,0,0,0
2019-05-31,34,0,0,1,0,2,1,0,48,0,85,64.39,0,0,0,0,0,0,0,0.0,0.0,0,10,0,0,0,0
2019-06-01,36,0,0,0,0,0,0,0,63,0,105,79.12,0,0,0,0,0,0,0,0.0,0.087,4,23,0,2,0,0
2019-06-02,52,4,0,2,0,0,0,0,75,6,87,65.9,0,0,0,0,0,0,0,0.0,0.0,0,18,0,0,0,0
2019-06-03,37,1,0,0,0,0,1,0,69,1,112,84.52,0,0,0,0,0,0,0,0.0,0.0,0,14,0,0,0,0
2019-06-04,36,0,0,1,0,0,2,0,68,0,113,85.42,0,0,0,0,0,0,0,0.0,0.047599999999999996,2,21,0,1,0,0
