videoID,day,likes
ceFl7NlpykQ,2021-09-26,14
ceFl7NlpykQ,2021-09-27,21
ceFl7NlpykQ,2021-09-28,14
ceFl7NlpykQ,2021-09-29,16
ceFl7NlpykQ,2021-09-30,17
ceFl7NlpykQ,2021-10-01,8
ceFl7NlpykQ,2021-10-02,10
ceFl7NlpykQ,2021-10-03,30
ceFl7NlpykQ,2021-10-04,25
ceFl7NlpykQ,2021-10-05,10
ceFl7NlpykQ,2021-10-06,18
ceFl7NlpykQ,2021-10-07,17
ceFl7NlpykQ,2021-10-08,13
ceFl7NlpykQ,2021-10-09,9
ceFl7NlpykQ,2021-10-10,13
ceFl7NlpykQ,2021-10-11,8
ceFl7NlpykQ,2021-10-12,8
ceFl7NlpykQ,2021-10-13,19
ceFl7NlpykQ,2021-10-14,23
ceFl7NlpykQ,2021-10-15,17
ceFl7NlpykQ,2021-10-16,13
ceFl7NlpykQ,2021-10-17,9
ceFl7NlpykQ,2021-10-18,14
ceFl7NlpykQ,2021-10-19,25
ceFl7NlpykQ,2021-10-20,15
ceFl7NlpykQ,2021-10-21,20
ceFl7NlpykQ,2021-10-22,26
ceFl7NlpykQ,2021-10-23,12
ceFl7NlpykQ,2021-10-24,16
ceFl7NlpykQ,2021-10-25,26
ceFl7NlpykQ,2021-10-26,10
ceFl7NlpykQ,2021-10-27,21
ceFl7NlpykQ,2021-10-28,17
ceFl7NlpykQ,2021-10-29,8
ceFl7NlpykQ,2021-10-30,12
ceFl7NlpykQ,2021-10-31,13
ceFl7NlpykQ,2021-11-01,20
ceFl7NlpykQ,2021-11-02,14
ceFl7NlpykQ,2021-11-03,12
ceFl7NlpykQ,2021-11-04,7
ceFl7NlpykQ,2021-11-05,14
ceFl7NlpykQ,2021-11-06,23
ceFl7NlpykQ,2021-11-07,24
ceFl7NlpykQ,2021-11-08,14
ceFl7NlpykQ,2021-11-09,17
ceFl7NlpykQ,2021-11-10,22
ceFl7NlpykQ,2021-11-11,11
ceFl7NlpykQ,2021-11-12,18
ceFl7NlpykQ,2021-11-13,11
ceFl7NlpykQ,2021-11-14,21
ceFl7NlpykQ,2021-11-15,11
ceFl7NlpykQ,2021-11-16,36
ceFl7NlpykQ,2021-11-17,19
ceFl7NlpykQ,2021-11-18,20
ceFl7NlpykQ,2021-11-19,16
ceFl7NlpykQ,2021-11-20,13
ceFl7NlpykQ,2021-11-21,20
ceFl7NlpykQ,2021-11-22,17
ceFl7NlpykQ,2021-11-23,14
ceFl7NlpykQ,2021-11-24,12
ceFl7NlpykQ,2021-11-25,9
ceFl7NlpykQ,2021-11-26,13
ceFl7NlpykQ,2021-11-27,13
ceFl7NlpykQ,2021-11-28,14
ceFl7NlpykQ,2021-11-29,20
ceFl7NlpykQ,2021-11-30,16
ceFl7NlpykQ,2021-12-01,15
ceFl7NlpykQ,2021-12-02,20
ceFl7NlpykQ,2021-12-03,13
ceFl7NlpykQ,2021-12-04,18
ceFl7NlpykQ,2021-12-05,21
ceFl7NlpykQ,2021-12-06,22
ceFl7NlpykQ,2021-12-07,18
ceFl7NlpykQ,2021-12-08,19
ceFl7NlpykQ,2021-12-09,27
ceFl7NlpykQ,2021-12-10,31
ceFl7NlpykQ,2021-12-11,21
ceFl7NlpykQ,2021-12-12,5
ceFl7NlpykQ,2021-12-13,10
ceFl7NlpykQ,2021-12-14,16
ceFl7NlpykQ,2021-12-15,9
ceFl7NlpykQ,2021-12-16,7
ceFl7NlpykQ,2021-12-17,9
ceFl7NlpykQ,2021-12-18,10
ceFl7NlpykQ,2021-12-19,3
ceFl7NlpykQ,2021-12-20,10
ceFl7NlpykQ,2021-12-21,5
ceFl7NlpykQ,2021-12-22,6
ceFl7NlpykQ,2021-12-23,9
ceFl7NlpykQ,2021-12-24,7
ceFl7NlpykQ,2021-12-25,9
ceFl7NlpykQ,2021-12-26,7
ceFl7NlpykQ,2021-12-27,6
ceFl7NlpykQ,2021-12-28,6
ceFl7NlpykQ,2021-12-29,4
ceFl7NlpykQ,2021-12-30,7
ceFl7NlpykQ,2021-12-31,6
ceFl7NlpykQ,2022-01-01,14
ceFl7NlpykQ,2022-01-02,10
ceFl7NlpykQ,2022-01-03,6
ceFl7NlpykQ,2022-01-04,6
ceFl7NlpykQ,2022-01-05,11
ceFl7NlpykQ,2022-01-06,15
ceFl7NlpykQ,2022-01-07,8
ceFl7NlpykQ,2022-01-08,6
ceFl7NlpykQ,2022-01-09,15
