day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2016-09-04,35,1,0,0,0,2,1,1,116,3,198,37.95,0.0,0.0,24,19,22,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-05,30,0,0,0,0,0,0,0,121,0,243,46.53,0.0,0.0,25,19,22,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-06,27,0,0,0,0,0,0,0,97,0,215,41.14,0.0,0.0323,35,27,31,0,1,0.0,0.0,0,0,0,0,0,0
2016-09-07,28,0,0,1,0,0,0,0,69,0,148,28.33,0.0,0.0,19,15,17,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-08,32,0,0,1,0,2,0,0,95,0,179,34.32,0.0,0.0,20,16,19,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-09,28,0,0,0,0,0,0,0,113,0,242,46.26,0.0,0.0,40,30,36,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-10,37,0,0,0,0,0,0,0,135,0,219,41.97,0.0,0.0,25,19,23,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-11,38,0,0,0,0,0,0,0,125,0,197,37.76,0.0,0.0,32,26,30,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-12,31,0,0,0,0,7,0,0,111,0,215,41.07,0.07139999999999999,0.0588,18,14,17,1,1,0.0,0.0,0,0,0,0,0,0
2016-09-13,34,0,0,0,0,2,0,0,93,0,164,31.480000000000004,0.0,0.0,17,15,16,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-14,67,1,0,1,0,1,0,0,262,8,235,44.87,0.0,0.014499999999999999,75,59,69,0,1,0.0,0.0,0,0,0,0,3,0
2016-09-15,81,1,0,3,0,0,0,0,330,0,244,46.7,0.0,0.012199999999999999,86,68,82,0,1,0.0,0.0,0,0,0,0,1,0
2016-09-16,58,1,0,0,0,3,1,0,178,4,184,35.28,0.0,0.025,42,34,40,0,1,0.0,0.0,0,0,0,0,1,0
2016-09-17,128,4,1,3,0,0,0,0,461,23,216,41.28,0.0,0.0074,145,113,136,0,1,0.0,0.0,0,0,0,0,1,0
2016-09-18,153,4,0,1,0,1,0,4,464,26,182,34.8,0.0068000000000000005,0.005699999999999999,190,148,175,1,1,0.0,0.0,0,0,0,0,1,0
2016-09-19,54,2,0,2,0,0,0,1,196,8,217,41.59,0.0263,0.0,48,38,45,1,0,0.0,0.0,0,0,0,0,0,0
2016-09-20,61,1,0,2,0,8,0,0,200,8,197,37.69,0.0,0.035699999999999996,31,25,28,0,1,0.0,0.0,0,0,0,0,0,0
2016-09-21,92,0,0,1,0,2,0,0,234,0,152,29.189999999999998,0.023799999999999998,0.0,50,42,46,1,0,0.0,0.0,0,0,0,0,0,0
2016-09-22,45,0,0,1,0,0,0,0,120,0,161,30.75,0.0,0.0,35,27,33,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-23,53,1,0,0,0,0,0,0,190,8,215,41.19,0.0,0.0,22,18,20,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-24,57,0,0,1,0,4,0,0,204,0,215,41.17,0.0,0.0,36,30,34,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-25,33,0,0,0,0,0,1,0,130,0,236,45.11,0.0,0.0,45,35,41,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-26,40,0,0,0,0,0,0,0,175,0,263,50.33,0.0,0.0,34,28,31,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-27,32,1,0,0,0,1,0,0,128,8,241,46.12,0.0,0.0,3,3,3,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-28,39,0,0,0,0,1,1,0,160,0,246,47.04,0.0,0.0,22,18,20,0,0,0.0,0.0,0,0,0,0,0,0
2016-09-29,52,0,0,1,0,0,0,0,145,0,167,32.04,0.0,0.025,45,35,40,0,1,0.0,0.0,0,0,0,0,0,0
2016-09-30,42,1,0,0,0,1,0,0,137,3,195,37.39,0.0,0.0,22,16,22,0,0,0.0,0.0,0,0,0,0,1,0
2016-10-01,64,0,0,0,0,0,0,0,205,0,192,36.74,0.0,0.0,56,44,52,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-02,65,1,0,1,0,0,0,0,223,8,206,39.41,0.0,0.0,52,40,47,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-03,64,0,0,1,0,0,0,0,215,0,202,38.61,0.0,0.0233,46,38,43,0,1,0.0,0.0,0,0,0,0,0,0
2016-10-04,62,0,0,0,0,0,1,1,152,0,147,28.18,0.0,0.0,39,33,36,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-05,76,0,0,1,0,0,1,0,228,0,180,34.46,0.0,0.0263,79,61,76,0,2,0.0,0.0,0,0,0,0,0,0
2016-10-06,46,0,0,0,0,9,0,1,114,0,148,28.42,0.0345,0.0,37,29,34,1,0,0.0,0.0,0,0,0,0,0,0
2016-10-07,35,0,0,0,0,5,0,1,155,0,266,50.85000000000001,0.0,0.0,42,32,40,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-08,39,1,0,0,0,3,0,0,129,8,199,38.0,0.0,0.0,34,28,31,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-09,45,1,0,0,0,3,0,0,141,7,188,35.94,0.0,0.0,20,18,19,0,0,0.0,0.0,0,0,0,0,1,0
2016-10-10,21,1,0,0,0,1,0,0,54,2,156,29.94,0.0,0.07690000000000001,14,12,13,0,1,0.0,0.0,0,0,0,0,0,0
2016-10-11,26,0,0,0,0,0,0,0,74,0,170,32.6,0.0,0.0,38,30,35,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-12,37,0,0,0,0,0,1,0,99,0,161,30.8,0.060599999999999994,0.0278,39,33,36,2,1,0.0,0.0,0,0,0,0,0,0
2016-10-13,39,0,0,2,0,2,1,0,120,0,185,35.31,0.0,0.0,24,18,24,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-14,26,0,0,0,0,0,0,0,81,0,188,36.01,0.0,0.0,18,14,16,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-15,39,1,0,0,0,0,1,0,87,0,134,25.670000000000005,0.0,0.0,40,32,37,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-16,38,0,0,0,0,0,0,0,126,0,199,38.03,0.0,0.0,34,26,33,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-17,35,2,0,0,0,2,0,0,132,8,226,43.27,0.0,0.0,44,32,43,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-18,31,0,0,0,0,0,0,0,119,0,232,44.28,0.0,0.037000000000000005,30,24,27,0,1,0.0,0.0,0,0,0,0,0,0
2016-10-19,37,1,0,0,0,0,0,0,98,8,158,30.34,0.0,0.0,42,32,37,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-20,36,2,0,0,0,0,0,0,92,8,154,29.42,0.0,0.0,29,23,27,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-21,37,1,0,0,0,0,0,1,98,2,160,30.56,0.0,0.0,20,16,18,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-22,41,0,0,4,0,3,0,0,124,0,181,34.64,0.0,0.0,20,16,19,0,0,0.0,0.0,0,0,0,0,0,0
2016-10-23,33,0,0,0,0,0,0,0,96,0,174,33.32,0.0,0.0,28,22,25,0,0,0.0,0.0,0,0,0,0,0,0
