videoID,day,likes
6l4kr36TzQ4,2019-05-18,42
6l4kr36TzQ4,2019-05-19,46
6l4kr36TzQ4,2019-05-20,60
6l4kr36TzQ4,2019-05-21,36
6l4kr36TzQ4,2019-05-22,53
6l4kr36TzQ4,2019-05-23,43
6l4kr36TzQ4,2019-05-24,56
6l4kr36TzQ4,2019-05-25,49
6l4kr36TzQ4,2019-05-26,61
6l4kr36TzQ4,2019-05-27,61
6l4kr36TzQ4,2019-05-28,73
6l4kr36TzQ4,2019-05-29,82
6l4kr36TzQ4,2019-05-30,66
6l4kr36TzQ4,2019-05-31,82
6l4kr36TzQ4,2019-06-01,84
6l4kr36TzQ4,2019-06-02,95
6l4kr36TzQ4,2019-06-03,69
6l4kr36TzQ4,2019-06-04,85
6l4kr36TzQ4,2019-06-05,68
6l4kr36TzQ4,2019-06-06,106
6l4kr36TzQ4,2019-06-07,92
6l4kr36TzQ4,2019-06-08,120
6l4kr36TzQ4,2019-06-09,138
6l4kr36TzQ4,2019-06-10,106
6l4kr36TzQ4,2019-06-11,113
6l4kr36TzQ4,2019-06-12,99
6l4kr36TzQ4,2019-06-13,84
6l4kr36TzQ4,2019-06-14,77
6l4kr36TzQ4,2019-06-15,92
6l4kr36TzQ4,2019-06-16,98
6l4kr36TzQ4,2019-06-17,78
6l4kr36TzQ4,2019-06-18,101
6l4kr36TzQ4,2019-06-19,122
6l4kr36TzQ4,2019-06-20,124
6l4kr36TzQ4,2019-06-21,155
6l4kr36TzQ4,2019-06-22,117
6l4kr36TzQ4,2019-06-23,174
6l4kr36TzQ4,2019-06-24,134
6l4kr36TzQ4,2019-06-25,135
6l4kr36TzQ4,2019-06-26,113
6l4kr36TzQ4,2019-06-27,108
6l4kr36TzQ4,2019-06-28,89
6l4kr36TzQ4,2019-06-29,124
6l4kr36TzQ4,2019-06-30,150
6l4kr36TzQ4,2019-07-01,114
6l4kr36TzQ4,2019-07-02,110
6l4kr36TzQ4,2019-07-03,89
6l4kr36TzQ4,2019-07-04,75
6l4kr36TzQ4,2019-07-05,95
6l4kr36TzQ4,2019-07-06,85
6l4kr36TzQ4,2019-07-07,66
6l4kr36TzQ4,2019-07-08,54
6l4kr36TzQ4,2019-07-09,83
6l4kr36TzQ4,2019-07-10,61
6l4kr36TzQ4,2019-07-11,62
6l4kr36TzQ4,2019-07-12,67
6l4kr36TzQ4,2019-07-13,54
6l4kr36TzQ4,2019-07-14,64
6l4kr36TzQ4,2019-07-15,43
6l4kr36TzQ4,2019-07-16,48
6l4kr36TzQ4,2019-07-17,46
6l4kr36TzQ4,2019-07-18,56
6l4kr36TzQ4,2019-07-19,66
6l4kr36TzQ4,2019-07-20,68
6l4kr36TzQ4,2019-07-21,64
6l4kr36TzQ4,2019-07-22,56
6l4kr36TzQ4,2019-07-23,50
6l4kr36TzQ4,2019-07-24,56
6l4kr36TzQ4,2019-07-25,50
6l4kr36TzQ4,2019-07-26,58
6l4kr36TzQ4,2019-07-27,44
6l4kr36TzQ4,2019-07-28,53
