day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-08-05,144,4,0,3,0,1,1,0,499,15,208,83.6,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-06,111,8,0,2,0,1,2,0,374,28,202,81.37,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-07,126,8,0,3,0,0,3,0,436,30,207,83.41,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-08,102,7,0,4,0,1,0,0,352,28,207,83.19,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,0
2019-08-09,121,9,0,2,0,1,0,0,393,33,195,78.37,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-10,140,12,0,2,0,2,0,0,473,39,202,81.48,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-11,126,5,0,4,0,0,5,0,429,16,204,82.23,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-12,81,6,0,0,0,2,2,0,278,8,206,82.86,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-13,106,9,0,0,0,2,2,0,387,37,219,88.12,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-14,92,5,1,1,0,0,1,1,300,17,196,78.83,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-15,100,9,0,5,0,2,0,0,348,30,208,83.87,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-08-16,101,9,1,4,0,3,3,0,343,36,204,82.0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-17,110,6,0,2,0,3,2,0,377,23,206,82.77,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-18,152,8,0,6,0,2,1,0,541,32,213,85.92,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-19,123,7,0,1,0,1,3,2,374,19,182,73.46,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-20,106,12,0,3,0,0,2,0,342,38,194,77.92,0,0,0,0,0,0,0,0.0,0.0,1,1,0,0,1,0
2019-08-21,71,2,0,0,0,2,0,0,240,4,203,81.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-22,77,9,0,4,0,0,2,0,270,27,210,84.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-23,69,8,0,2,0,1,1,0,254,32,221,88.93,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-24,117,10,2,2,0,0,0,0,426,38,218,87.78,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-25,117,6,1,0,0,1,2,0,395,21,202,81.44,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-26,101,15,0,5,0,1,2,0,342,55,203,81.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-27,86,9,0,2,0,0,1,0,293,31,205,82.36,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-08-28,86,6,0,3,0,1,3,0,303,21,211,84.95,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-08-29,100,4,0,3,0,1,0,0,344,16,206,83.04,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-08-30,82,8,1,3,0,1,1,0,261,29,191,76.73,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-08-31,138,10,1,3,0,0,1,0,455,33,197,79.5,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,1,0
2019-09-01,102,5,0,2,0,0,0,0,373,19,219,88.34,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-02,90,6,0,3,0,0,3,0,304,24,202,81.47,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-09-03,75,8,0,3,0,1,1,0,216,22,173,69.58,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-04,78,4,0,4,0,1,1,0,261,12,201,80.77,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-05,65,4,0,4,0,1,1,0,217,16,201,80.79,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-06,60,2,0,0,0,0,0,0,185,9,185,74.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-07,80,5,0,2,0,0,0,0,284,20,213,85.69,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-08,48,0,0,-1,0,1,3,1,162,0,202,81.34,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0
2019-09-09,76,6,0,2,0,1,1,0,229,22,180,72.65,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-10,76,4,0,1,0,0,1,0,256,21,202,81.34,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-11,102,1,0,2,0,0,2,0,359,4,211,85.03,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-09-12,68,7,0,2,0,2,1,0,227,24,200,80.63,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
