videoID,day,likes
ZxSxuRWlHCs,2021-03-02,22
ZxSxuRWlHCs,2021-03-03,9
ZxSxuRWlHCs,2021-03-04,12
ZxSxuRWlHCs,2021-03-05,18
ZxSxuRWlHCs,2021-03-06,18
ZxSxuRWlHCs,2021-03-07,15
ZxSxuRWlHCs,2021-03-08,21
ZxSxuRWlHCs,2021-03-09,19
ZxSxuRWlHCs,2021-03-10,11
ZxSxuRWlHCs,2021-03-11,10
ZxSxuRWlHCs,2021-03-12,18
ZxSxuRWlHCs,2021-03-13,27
ZxSxuRWlHCs,2021-03-14,16
ZxSxuRWlHCs,2021-03-15,6
ZxSxuRWlHCs,2021-03-16,22
ZxSxuRWlHCs,2021-03-17,15
ZxSxuRWlHCs,2021-03-18,9
ZxSxuRWlHCs,2021-03-19,11
ZxSxuRWlHCs,2021-03-20,19
ZxSxuRWlHCs,2021-03-21,20
ZxSxuRWlHCs,2021-03-22,11
ZxSxuRWlHCs,2021-03-23,16
ZxSxuRWlHCs,2021-03-24,19
ZxSxuRWlHCs,2021-03-25,21
ZxSxuRWlHCs,2021-03-26,11
ZxSxuRWlHCs,2021-03-27,9
ZxSxuRWlHCs,2021-03-28,9
ZxSxuRWlHCs,2021-03-29,6
ZxSxuRWlHCs,2021-03-30,11
ZxSxuRWlHCs,2021-03-31,11
ZxSxuRWlHCs,2021-04-01,5
ZxSxuRWlHCs,2021-04-02,9
ZxSxuRWlHCs,2021-04-03,3
ZxSxuRWlHCs,2021-04-04,8
ZxSxuRWlHCs,2021-04-05,8
ZxSxuRWlHCs,2021-04-06,8
ZxSxuRWlHCs,2021-04-07,3
ZxSxuRWlHCs,2021-04-08,3
ZxSxuRWlHCs,2021-04-09,3
ZxSxuRWlHCs,2021-04-10,7
ZxSxuRWlHCs,2021-04-11,11
ZxSxuRWlHCs,2021-04-12,1
ZxSxuRWlHCs,2021-04-13,8
ZxSxuRWlHCs,2021-04-14,4
ZxSxuRWlHCs,2021-04-15,5
ZxSxuRWlHCs,2021-04-16,11
ZxSxuRWlHCs,2021-04-17,3
ZxSxuRWlHCs,2021-04-18,6
ZxSxuRWlHCs,2021-04-19,8
ZxSxuRWlHCs,2021-04-20,9
ZxSxuRWlHCs,2021-04-21,6
ZxSxuRWlHCs,2021-04-22,4
ZxSxuRWlHCs,2021-04-23,4
ZxSxuRWlHCs,2021-04-24,12
ZxSxuRWlHCs,2021-04-25,9
ZxSxuRWlHCs,2021-04-26,10
ZxSxuRWlHCs,2021-04-27,16
ZxSxuRWlHCs,2021-04-28,8
ZxSxuRWlHCs,2021-04-29,9
ZxSxuRWlHCs,2021-04-30,5
ZxSxuRWlHCs,2021-05-01,4
ZxSxuRWlHCs,2021-05-02,8
ZxSxuRWlHCs,2021-05-03,7
ZxSxuRWlHCs,2021-05-04,9
ZxSxuRWlHCs,2021-05-05,14
ZxSxuRWlHCs,2021-05-06,15
ZxSxuRWlHCs,2021-05-07,17
ZxSxuRWlHCs,2021-05-08,16
ZxSxuRWlHCs,2021-05-09,6
ZxSxuRWlHCs,2021-05-10,5
ZxSxuRWlHCs,2021-05-11,5
ZxSxuRWlHCs,2021-05-12,8
ZxSxuRWlHCs,2021-05-13,7
ZxSxuRWlHCs,2021-05-14,10
ZxSxuRWlHCs,2021-05-15,7
ZxSxuRWlHCs,2021-05-16,0
ZxSxuRWlHCs,2021-05-17,11
ZxSxuRWlHCs,2021-05-18,10
ZxSxuRWlHCs,2021-05-19,6
ZxSxuRWlHCs,2021-05-20,6
ZxSxuRWlHCs,2021-05-21,6
ZxSxuRWlHCs,2021-05-22,10
ZxSxuRWlHCs,2021-05-23,10
ZxSxuRWlHCs,2021-05-24,17
ZxSxuRWlHCs,2021-05-25,23
ZxSxuRWlHCs,2021-05-26,5
ZxSxuRWlHCs,2021-05-27,8
ZxSxuRWlHCs,2021-05-28,11
ZxSxuRWlHCs,2021-05-29,8
ZxSxuRWlHCs,2021-05-30,9
ZxSxuRWlHCs,2021-05-31,9
ZxSxuRWlHCs,2021-06-01,6
ZxSxuRWlHCs,2021-06-02,9
ZxSxuRWlHCs,2021-06-03,10
ZxSxuRWlHCs,2021-06-04,6
ZxSxuRWlHCs,2021-06-05,6
ZxSxuRWlHCs,2021-06-06,4
