day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-06-30,2,0,0,0,0,0,0,0,3,0,92,77.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-01,1,0,0,0,0,0,1,0,0,0,46,39.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-03,2,1,0,0,0,0,0,0,1,1,59,49.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-04,1,0,0,0,0,0,0,0,1,0,67,56.169999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,3,0,0,1,0,0,0,0,6,0,125,104.86999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-06,1,0,0,0,0,0,0,0,2,0,140,117.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-07,1,0,0,1,0,0,0,0,2,0,132,110.20999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,1,0,0,0,0,0,0,0,2,0,128,106.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,1,0,0,1,0,0,0,0,1,0,66,55.669999999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-11,1,0,0,0,0,0,0,0,0,0,4,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-13,2,0,0,1,0,0,0,0,3,0,117,98.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-14,1,0,0,0,0,0,0,0,0,0,4,4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-15,2,0,0,0,0,0,0,0,0,0,1,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-20,2,0,0,0,0,0,0,0,0,0,11,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-21,2,1,0,1,0,0,0,0,3,1,119,99.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,1,0,0,0,0,0,0,0,1,0,88,73.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,1,0,0,0,0,0,0,0,1,0,119,99.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
